,GTFT: 0.33,Cooperator,Tit For Tat,Defector
0,10,10,10,10
1,10,9,10,11
2,10,9,11,10
3,10,10,10,10
4,11,10,10,9
5,11,9,10,10
6,11,9,10,10
7,11,10,9,10
8,11,9,9,11
9,10,9,10,11
10,10,8,11,11
11,9,8,11,12
12,8,9,11,12
13,7,9,11,13
14,7,10,11,12
15,7,10,12,11
16,6,10,12,12
17,6,10,13,11
18,6,9,13,12
19,6,10,13,11
20,5,10,13,12
21,5,10,14,11
22,6,10,14,10
23,6,10,15,9
24,6,11,14,9
25,6,11,15,8
26,6,11,16,7
27,6,11,16,7
28,7,11,15,7
29,7,12,15,6
30,6,13,15,6
31,6,13,15,6
32,6,12,15,7
33,6,12,16,6
34,6,12,15,7
35,6,12,15,7
36,6,12,15,7
37,6,12,15,7
38,6,12,15,7
39,6,12,15,7
40,6,12,15,7
41,7,12,14,7
42,7,12,14,7
43,8,12,14,6
44,8,13,13,6
45,8,12,13,7
46,8,13,12,7
47,8,13,12,7
48,8,13,12,7
49,8,13,12,7
50,9,13,12,6
51,9,13,12,6
52,9,14,12,5
53,9,14,11,6
54,9,13,12,6
55,10,13,11,6
56,10,13,12,5
57,10,14,12,4
58,10,13,13,4
59,10,12,14,4
60,10,11,14,5
61,9,11,15,5
62,10,10,15,5
63,9,10,15,6
64,9,10,15,6
65,9,9,16,6
66,9,10,16,5
67,9,10,17,4
68,9,10,17,4
69,9,10,17,4
70,9,9,18,4
71,9,9,17,5
72,10,9,17,4
73,9,9,18,4
74,9,8,19,4
75,10,7,19,4
76,9,7,19,5
77,8,8,19,5
78,9,8,18,5
79,8,8,19,5
80,8,8,20,4
81,8,8,20,4
82,8,8,20,4
83,8,9,19,4
84,9,9,18,4
85,9,9,18,4
86,10,9,18,3
87,9,10,18,3
88,9,10,17,4
89,9,11,16,4
90,8,12,16,4
91,8,12,16,4
92,7,12,17,4
93,8,11,17,4
94,9,11,17,3
95,9,11,17,3
96,9,12,16,3
97,10,11,16,3
98,9,11,17,3
99,9,11,17,3
100,10,10,17,3
101,10,11,16,3
102,9,11,17,3
103,9,11,17,3
104,10,11,16,3
105,10,12,15,3
106,9,13,15,3
107,9,13,15,3
108,9,12,16,3
109,9,13,16,2
110,9,13,16,2
111,9,14,15,2
112,9,14,15,2
113,9,13,16,2
114,9,13,16,2
115,9,12,16,3
116,9,12,16,3
117,10,11,16,3
118,9,11,17,3
119,10,11,16,3
120,10,11,15,4
121,9,12,15,4
122,9,13,14,4
123,9,12,15,4
124,10,12,14,4
125,10,11,15,4
126,10,11,15,4
127,10,11,15,4
128,10,11,15,4
129,9,12,15,4
130,9,12,15,4
131,8,13,15,4
132,8,12,15,5
133,8,11,16,5
134,8,10,17,5
135,8,9,18,5
136,8,9,17,6
137,9,9,17,5
138,8,9,17,6
139,8,9,17,6
140,9,9,16,6
141,8,10,16,6
142,8,10,16,6
143,8,10,16,6
144,8,9,17,6
145,8,9,17,6
146,8,9,18,5
147,8,8,19,5
148,7,9,19,5
149,6,9,20,5
150,6,10,19,5
151,6,11,18,5
152,6,10,19,5
153,6,10,18,6
154,6,11,17,6
155,5,11,18,6
156,5,11,18,6
157,4,11,19,6
158,4,10,20,6
159,4,9,20,7
160,3,9,20,8
161,3,9,19,9
162,3,9,19,9
163,3,9,19,9
164,3,9,20,8
165,3,9,20,8
166,3,9,20,8
167,3,9,20,8
168,4,9,20,7
169,4,8,21,7
170,4,9,21,6
171,4,9,20,7
172,4,9,20,7
173,3,9,20,8
174,3,9,21,7
175,3,9,21,7
176,3,10,21,6
177,3,11,21,5
178,3,11,21,5
179,3,11,21,5
180,3,11,21,5
181,2,11,22,5
182,2,11,22,5
183,2,10,23,5
184,2,10,23,5
185,2,11,22,5
186,2,12,22,4
187,2,13,22,3
188,2,12,22,4
189,2,13,21,4
190,2,12,22,4
191,2,11,23,4
192,2,12,22,4
193,2,11,22,5
194,2,11,21,6
195,2,11,22,5
196,2,11,22,5
197,2,12,22,4
198,2,13,21,4
199,2,14,20,4
200,2,15,19,4
201,2,16,18,4
202,2,16,18,4
203,2,16,18,4
204,2,16,18,4
205,2,16,18,4
206,2,17,18,3
207,2,17,18,3
208,2,18,17,3
209,2,17,18,3
210,2,17,18,3
211,2,17,18,3
212,2,18,17,3
213,2,18,17,3
214,3,18,16,3
215,3,19,15,3
216,3,18,16,3
217,3,18,16,3
218,3,19,15,3
219,3,20,14,3
220,3,20,13,4
221,3,19,14,4
222,3,19,15,3
223,3,18,16,3
224,3,18,16,3
225,3,18,15,4
226,3,18,15,4
227,4,17,15,4
228,4,17,15,4
229,4,17,15,4
230,4,16,16,4
231,4,16,15,5
232,3,16,16,5
233,3,16,16,5
234,3,16,16,5
235,3,17,15,5
236,3,17,15,5
237,3,16,16,5
238,3,15,16,6
239,3,14,17,6
240,3,15,16,6
241,3,14,16,7
242,4,14,15,7
243,4,13,16,7
244,4,13,16,7
245,4,13,16,7
246,4,13,17,6
247,4,12,18,6
248,4,13,17,6
249,4,13,17,6
250,4,14,16,6
251,4,15,15,6
252,5,15,14,6
253,5,14,15,6
254,5,14,15,6
255,5,14,14,7
256,5,13,14,8
257,5,14,13,8
258,5,14,13,8
259,6,13,13,8
260,6,12,14,8
261,5,12,14,9
262,5,12,14,9
263,5,13,13,9
264,5,13,13,9
265,5,12,14,9
266,5,12,14,9
267,5,11,14,10
268,5,11,13,11
269,5,10,14,11
270,4,10,14,12
271,4,10,14,12
272,4,10,14,12
273,4,10,14,12
274,4,9,15,12
275,4,9,15,12
276,4,8,15,13
277,4,8,15,13
278,4,7,16,13
279,4,8,15,13
280,3,8,16,13
281,3,8,15,14
282,2,8,16,14
283,2,8,17,13
284,2,8,16,14
285,2,8,15,15
286,2,9,15,14
287,2,9,15,14
288,2,9,14,15
289,2,9,14,15
290,2,9,14,15
291,2,9,15,14
292,2,9,14,15
293,2,8,15,15
294,2,8,16,14
295,1,8,17,14
296,1,8,18,13
297,1,8,17,14
298,1,8,18,13
299,1,8,19,12
300,1,8,18,13
301,1,8,18,13
302,1,8,18,13
303,1,7,19,13
304,1,7,18,14
305,1,7,18,14
306,1,7,18,14
307,1,7,18,14
308,1,7,18,14
309,1,7,18,14
310,1,7,17,15
311,1,7,17,15
312,1,8,17,14
313,1,8,18,13
314,1,9,18,12
315,1,9,18,12
316,2,8,18,12
317,2,7,19,12
318,1,7,20,12
319,1,7,19,13
320,1,8,18,13
321,1,8,18,13
322,1,8,18,13
323,1,8,18,13
324,1,8,18,13
325,1,7,19,13
326,1,8,18,13
327,1,8,17,14
328,1,8,18,13
329,1,8,18,13
330,1,8,18,13
331,1,7,18,14
332,1,8,18,13
333,1,8,17,14
334,1,8,18,13
335,1,9,17,13
336,1,9,18,12
337,1,10,17,12
338,0,10,18,12
339,0,10,18,12
340,0,9,19,12
341,0,9,20,11
342,0,9,19,12
343,0,8,20,12
344,0,8,20,12
345,0,9,19,12
346,0,9,19,12
347,0,9,18,13
348,0,9,19,12
349,0,9,18,13
350,0,9,18,13
351,0,9,18,13
352,0,10,17,13
353,0,10,17,13
354,0,9,18,13
355,0,9,18,13
356,0,9,17,14
357,0,9,16,15
358,0,8,16,16
359,0,7,16,17
360,0,7,16,17
361,0,7,15,18
362,1,6,15,18
363,1,6,16,17
364,1,7,16,16
365,1,6,16,17
366,1,6,15,18
367,1,5,15,19
368,1,5,14,20
369,1,5,13,21
370,1,5,13,21
371,1,6,12,21
372,1,6,11,22
373,1,6,11,22
374,1,6,11,22
375,1,6,11,22
376,1,6,10,23
377,1,7,10,22
378,0,7,10,23
379,0,7,9,24
380,0,7,10,23
381,0,7,9,24
382,0,7,9,24
383,0,7,9,24
384,0,6,9,25
385,0,6,9,25
386,0,6,10,24
387,0,6,10,24
388,0,6,10,24
389,0,7,10,23
390,0,7,10,23
391,0,8,10,22
392,0,8,10,22
393,0,7,10,23
394,0,7,9,24
395,0,7,9,24
396,0,7,9,24
397,0,7,9,24
398,0,7,9,24
399,0,7,10,23
400,0,7,10,23
401,0,8,10,22
402,0,8,11,21
403,0,9,11,20
404,0,9,10,21
405,0,10,9,21
406,0,10,8,22
407,0,10,8,22
408,1,9,8,22
409,1,9,8,22
410,1,9,8,22
411,0,9,8,23
412,0,9,7,24
413,0,8,7,25
414,0,8,7,25
415,0,8,6,26
416,0,8,6,26
417,0,9,6,25
418,0,9,5,26
419,0,9,5,26
420,0,8,5,27
421,0,7,5,28
422,0,7,4,29
423,0,7,4,29
424,0,8,4,28
425,0,9,4,27
426,0,9,4,27
427,0,10,4,26
428,0,10,4,26
429,0,10,4,26
430,0,10,4,26
431,0,10,4,26
432,0,11,4,25
433,0,10,4,26
434,0,9,4,27
435,0,9,4,27
436,0,9,4,27
437,0,9,4,27
438,0,8,4,28
439,0,8,4,28
440,0,8,4,28
441,0,7,4,29
442,0,8,4,28
443,0,9,4,27
444,0,9,5,26
445,0,9,5,26
446,0,9,5,26
447,0,9,5,26
448,0,9,4,27
449,0,8,4,28
450,0,8,4,28
451,0,8,4,28
452,0,8,4,28
453,0,8,4,28
454,0,9,4,27
455,0,9,4,27
456,0,9,4,27
457,0,9,5,26
458,0,9,5,26
459,0,8,5,27
460,0,8,4,28
461,0,9,4,27
462,0,9,4,27
463,0,10,4,26
464,0,9,4,27
465,0,9,4,27
466,0,9,4,27
467,0,10,4,26
468,0,11,4,25
469,0,11,4,25
470,0,11,4,25
471,0,12,4,24
472,0,11,4,25
473,0,11,3,26
474,0,11,3,26
475,0,10,3,27
476,0,10,3,27
477,0,11,3,26
478,0,11,3,26
479,0,11,3,26
480,0,11,3,26
481,0,11,3,26
482,0,12,3,25
483,0,12,2,26
484,0,11,2,27
485,0,11,2,27
486,0,12,2,26
487,0,12,2,26
488,0,12,2,26
489,0,11,2,27
490,0,11,2,27
491,0,11,2,27
492,0,11,2,27
493,0,12,1,27
494,0,11,1,28
495,0,12,1,27
496,0,12,1,27
497,0,12,1,27
498,0,13,1,26
499,0,13,1,26
500,0,13,1,26
501,0,12,1,27
502,0,13,1,26
503,0,12,1,27
504,0,11,1,28
505,0,11,1,28
506,0,11,1,28
507,0,11,1,28
508,0,11,1,28
509,0,11,1,28
510,0,10,1,29
511,0,10,1,29
512,0,11,1,28
513,0,11,1,28
514,0,10,1,29
515,0,9,1,30
516,0,9,1,30
517,0,10,1,29
518,0,10,1,29
519,0,11,1,28
520,0,11,1,28
521,0,11,1,28
522,0,12,1,27
523,0,12,1,27
524,0,12,1,27
525,1,11,1,27
526,1,11,1,27
527,1,11,1,27
528,1,11,1,27
529,1,11,2,26
530,1,11,2,26
531,1,11,3,25
532,1,12,3,24
533,1,13,3,23
534,1,14,3,22
535,1,14,3,22
536,1,13,4,22
537,1,13,5,21
538,1,13,6,20
539,1,13,6,20
540,1,13,7,19
541,1,13,6,20
542,1,13,6,20
543,1,13,6,20
544,1,13,5,21
545,1,13,5,21
546,1,13,5,21
547,1,13,6,20
548,1,13,7,19
549,1,13,7,19
550,1,12,8,19
551,1,11,8,20
552,1,10,8,21
553,2,10,7,21
554,2,10,7,21
555,3,9,7,21
556,3,9,8,20
557,3,10,8,19
558,3,9,8,20
559,3,8,8,21
560,3,8,8,21
561,3,8,8,21
562,3,8,7,22
563,3,8,7,22
564,4,8,6,22
565,5,8,6,21
566,5,8,7,20
567,5,8,7,20
568,5,8,7,20
569,5,8,7,20
570,5,9,7,19
571,5,9,7,19
572,5,8,7,20
573,5,9,7,19
574,5,9,7,19
575,5,9,7,19
576,5,8,7,20
577,4,8,7,21
578,4,7,8,21
579,4,7,7,22
580,4,7,7,22
581,4,6,8,22
582,3,6,8,23
583,3,6,8,23
584,3,6,9,22
585,3,6,9,22
586,3,6,9,22
587,3,5,9,23
588,3,5,9,23
589,3,6,9,22
590,3,6,9,22
591,3,6,9,22
592,3,6,10,21
593,3,6,10,21
594,3,6,10,21
595,3,7,10,20
596,4,7,9,20
597,4,6,10,20
598,4,6,11,19
599,4,7,11,18
600,4,7,11,18
601,4,8,11,17
602,3,9,11,17
603,3,9,12,16
604,3,9,12,16
605,3,8,13,16
606,3,7,13,17
607,3,7,14,16
608,3,6,14,17
609,3,6,14,17
610,3,6,13,18
611,3,7,12,18
612,3,7,12,18
613,3,7,12,18
614,3,7,12,18
615,3,7,12,18
616,3,6,12,19
617,3,6,12,19
618,2,7,12,19
619,1,8,12,19
620,1,8,12,19
621,1,8,12,19
622,1,7,13,19
623,1,8,12,19
624,1,8,12,19
625,1,7,12,20
626,1,7,11,21
627,1,7,12,20
628,1,7,11,21
629,1,7,11,21
630,1,7,12,20
631,1,7,12,20
632,1,7,11,21
633,1,6,12,21
634,1,6,12,21
635,1,6,12,21
636,1,6,12,21
637,1,6,12,21
638,1,6,12,21
639,1,6,11,22
640,1,7,10,22
641,1,6,10,23
642,1,6,9,24
643,1,6,9,24
644,1,6,10,23
645,1,6,9,24
646,1,7,9,23
647,2,7,9,22
648,2,8,8,22
649,2,8,7,23
650,3,8,7,22
651,4,7,7,22
652,4,6,7,23
653,4,5,8,23
654,4,6,8,22
655,4,7,8,21
656,4,7,8,21
657,4,8,7,21
658,4,8,6,22
659,4,8,6,22
660,4,9,6,21
661,4,10,6,20
662,4,10,6,20
663,4,10,5,21
664,4,10,4,22
665,4,9,5,22
666,5,9,4,22
667,5,9,4,22
668,6,9,4,21
669,6,9,4,21
670,6,8,4,22
671,7,7,4,22
672,7,8,4,21
673,7,8,3,22
674,7,8,2,23
675,8,8,2,22
676,8,7,2,23
677,8,7,2,23
678,8,7,2,23
679,9,7,2,22
680,9,7,2,22
681,9,8,2,21
682,9,8,2,21
683,9,9,2,20
684,9,8,3,20
685,9,9,3,19
686,8,9,3,20
687,8,9,2,21
688,7,9,2,22
689,7,9,2,22
690,6,9,2,23
691,7,9,2,22
692,7,10,2,21
693,7,10,2,21
694,7,10,1,22
695,7,10,1,22
696,7,10,1,22
697,7,11,1,21
698,8,10,1,21
699,8,11,1,20
700,8,11,1,20
701,8,12,1,19
702,7,13,1,19
703,8,12,1,19
704,8,12,1,19
705,9,12,1,18
706,9,12,1,18
707,10,12,1,17
708,9,12,1,18
709,8,12,1,19
710,8,12,1,19
711,8,11,2,19
712,8,11,2,19
713,8,11,3,18
714,8,10,3,19
715,8,10,3,19
716,8,9,3,20
717,8,9,3,20
718,7,9,3,21
719,7,9,3,21
720,7,9,3,21
721,7,9,3,21
722,8,9,3,20
723,8,10,3,19
724,9,9,3,19
725,9,10,2,19
726,9,9,2,20
727,9,9,1,21
728,9,9,1,21
729,9,10,1,20
730,9,10,1,20
731,9,10,1,20
732,9,11,1,19
733,9,12,1,18
734,9,12,1,18
735,8,12,1,19
736,8,12,1,19
737,9,12,1,18
738,9,12,1,18
739,8,13,1,18
740,9,12,1,18
741,9,12,1,18
742,9,12,2,17
743,9,13,1,17
744,9,14,1,16
745,9,14,1,16
746,10,13,1,16
747,9,13,1,17
748,9,12,1,18
749,9,12,0,19
750,10,12,0,18
751,11,12,0,17
752,12,12,0,16
753,13,11,0,16
754,12,11,0,17
755,11,12,0,17
756,11,11,0,18
757,10,11,0,19
758,9,12,0,19
759,9,12,0,19
760,9,11,0,20
761,9,10,0,21
762,9,11,0,20
763,9,11,0,20
764,8,11,0,21
765,8,11,0,21
766,8,11,0,21
767,8,10,1,21
768,7,10,1,22
769,7,9,1,23
770,8,9,1,22
771,8,9,1,22
772,9,8,1,22
773,9,8,1,22
774,10,7,1,22
775,9,7,1,23
776,9,7,1,23
777,9,8,0,23
778,9,7,1,23
779,9,7,0,24
780,9,7,0,24
781,8,7,0,25
782,8,7,0,25
783,8,8,0,24
784,9,7,0,24
785,9,6,0,25
786,10,6,0,24
787,11,5,0,24
788,11,5,0,24
789,12,5,0,23
790,13,5,0,22
791,13,5,0,22
792,14,5,0,21
793,14,6,0,20
794,14,6,0,20
795,14,6,0,20
796,14,6,0,20
797,14,6,0,20
798,13,6,0,21
799,14,6,0,20
800,14,5,0,21
801,15,5,0,20
802,14,6,0,20
803,15,6,0,19
804,14,6,0,20
805,14,6,0,20
806,15,6,0,19
807,16,6,0,18
808,15,6,0,19
809,15,6,0,19
810,15,6,0,19
811,15,5,0,20
812,16,5,0,19
813,16,5,0,19
814,15,5,0,20
815,15,5,0,20
816,15,5,0,20
817,14,5,0,21
818,15,5,0,20
819,14,6,0,20
820,14,6,0,20
821,15,6,0,19
822,16,6,0,18
823,17,5,0,18
824,17,5,1,17
825,16,5,2,17
826,16,5,2,17
827,16,5,2,17
828,16,5,2,17
829,17,4,2,17
830,16,4,2,18
831,15,4,2,19
832,15,3,2,20
833,14,3,2,21
834,13,3,2,22
835,13,3,2,22
836,13,3,2,22
837,13,2,2,23
838,14,2,2,22
839,15,2,2,21
840,14,2,2,22
841,15,2,2,21
842,16,2,2,20
843,16,3,2,19
844,16,2,2,20
845,16,2,2,20
846,16,2,2,20
847,16,2,2,20
848,16,2,2,20
849,16,2,2,20
850,16,1,2,21
851,16,1,2,21
852,16,1,2,21
853,16,1,2,21
854,15,1,2,22
855,15,1,2,22
856,16,1,2,21
857,15,1,3,21
858,14,1,3,22
859,14,1,3,22
860,15,1,3,21
861,15,1,3,21
862,14,1,3,22
863,14,1,3,22
864,15,1,2,22
865,14,1,2,23
866,14,1,2,23
867,15,1,2,22
868,15,1,2,22
869,15,1,2,22
870,14,1,2,23
871,14,1,2,23
872,15,1,2,22
873,15,1,2,22
874,15,1,2,22
875,15,1,2,22
876,15,1,2,22
877,14,1,2,23
878,13,1,2,24
879,13,2,2,23
880,13,2,2,23
881,12,2,2,24
882,12,2,2,24
883,12,2,2,24
884,11,2,3,24
885,11,2,3,24
886,11,2,3,24
887,11,2,4,23
888,10,2,4,24
889,11,2,4,23
890,11,2,5,22
891,12,1,5,22
892,12,1,5,22
893,12,1,5,22
894,12,0,5,23
895,13,0,4,23
896,13,0,5,22
897,13,0,5,22
898,13,0,5,22
899,13,0,6,21
900,13,0,7,20
901,14,0,7,19
902,14,0,8,18
903,14,0,8,18
904,13,0,8,19
905,13,0,8,19
906,14,0,8,18
907,15,0,7,18
908,14,0,7,19
909,13,0,7,20
910,12,0,7,21
911,11,1,7,21
912,10,1,8,21
913,10,1,9,20
914,10,1,10,19
915,10,1,10,19
916,10,1,10,19
917,9,1,11,19
918,9,1,12,18
919,9,1,12,18
920,9,1,13,17
921,8,1,13,18
922,8,1,12,19
923,8,1,13,18
924,8,1,12,19
925,8,1,13,18
926,8,1,12,19
927,8,1,13,18
928,7,1,14,18
929,8,1,14,17
930,8,2,14,16
931,8,2,14,16
932,8,2,15,15
933,8,2,15,15
934,8,2,15,15
935,9,2,14,15
936,8,2,14,16
937,8,2,14,16
938,7,2,15,16
939,7,2,14,17
940,7,2,15,16
941,6,2,16,16
942,6,2,16,16
943,7,2,16,15
944,6,2,17,15
945,6,2,16,16
946,6,2,16,16
947,6,2,16,16
948,6,2,16,16
949,7,2,15,16
950,7,2,14,17
951,7,2,14,17
952,7,2,15,16
953,7,1,15,17
954,7,1,15,17
955,7,1,16,16
956,6,1,17,16
957,7,0,17,16
958,6,0,17,17
959,7,0,16,17
960,7,0,17,16
961,7,0,17,16
962,6,0,17,17
963,6,0,17,17
964,6,0,17,17
965,5,0,18,17
966,4,0,18,18
967,4,0,18,18
968,5,0,18,17
969,4,0,19,17
970,4,0,20,16
971,4,0,19,17
972,4,0,19,17
973,4,0,19,17
974,4,0,20,16
975,5,0,20,15
976,5,0,20,15
977,5,0,20,15
978,5,0,19,16
979,4,0,20,16
980,5,0,20,15
981,5,0,19,16
982,4,0,19,17
983,4,0,19,17
984,4,0,19,17
985,4,0,19,17
986,4,0,18,18
987,4,0,18,18
988,4,0,18,18
989,4,0,18,18
990,4,0,18,18
991,4,0,17,19
992,4,0,16,20
993,4,0,16,20
994,4,0,16,20
995,4,0,17,19
996,4,0,16,20
997,5,0,16,19
998,5,0,15,20
999,5,0,16,19
1000,5,0,15,20
